日期,收益率,资金余额
2023-05-10 10:57:00,-0.0004084822780724911,0.9619945637374746
2023-05-10 10:58:00,-0.00035310065355187437,0.9616548828283056
2023-05-10 10:59:00,-0.0003304087259501746,0.9613371436636665
2023-05-10 11:00:00,-0.0003739440245647232,0.9609776573832014
2023-05-10 11:01:00,-0.00034553474393339556,0.9606456062144317
2023-05-10 11:02:00,-0.00033591569205752386,0.9603229102807982
2023-05-10 11:03:00,-0.00033869580013910923,0.9599976529443087
2023-05-10 11:04:00,-0.0004564006022638672,0.959559509437333
2023-05-10 11:05:00,-0.00042342497330130315,0.9591532079776686
2023-05-10 11:06:00,-0.0004498504009683805,0.9587217325224697
2023-05-10 11:07:00,-0.0004883018137396741,0.9582535869616073
2023-05-10 11:08:00,-0.0004704560690187678,0.9578027707459623
2023-05-10 11:09:00,-0.00043433720863244533,0.9573867613640962
2023-05-10 11:10:00,-0.00044289490890808074,0.956962739641632
2023-05-10 11:11:00,-0.0004726224334555705,0.9565104575828963
2023-05-10 11:12:00,-0.0004664386951436228,0.9560643040931701
2023-05-10 11:13:00,-0.0004594499503287608,0.9556250403961434
2023-05-10 11:14:00,-0.0005305787503599384,0.9551180060563974
2023-05-10 11:15:00,-0.0005570841803109615,0.9545859249248932
2023-05-10 11:16:00,-0.0006033288287752785,0.954009995716843
2023-05-10 11:17:00,-0.0007165849912382782,0.953326366472421
2023-05-10 11:18:00,-0.000776436654190138,0.9525861689380859
2023-05-10 11:19:00,-0.0007352288395141447,0.9518858001145604
2023-05-10 11:20:00,-0.00069272515370506,0.9512264048773663
2023-05-10 11:21:00,-0.0005937851537679438,0.9506615807602781
2023-05-10 11:22:00,-0.0005768027016172331,0.9501132365921718
2023-05-10 11:23:00,-0.0005877444138425231,0.9495548128448469
2023-05-10 11:24:00,-0.00045173074288122156,0.9491258697438341
2023-05-10 11:25:00,-0.0004624708386124067,0.9486869267069049
2023-05-10 11:26:00,-0.00037961669614205995,0.9483267893101153
2023-05-10 11:27:00,-0.0002714176337785565,0.9480693966969119
2023-05-10 11:28:00,-0.00017899585413876865,0.9478996962054674
2023-05-10 11:29:00,-0.00017815033631142353,0.947730827555799
2023-05-10 11:30:00,-0.0002569212847924514,0.9474873353339459
2023-05-10 13:01:00,-0.0003072906397968669,0.9471961813444717
