日期,收益率,资金余额
2022-05-06,0.005045917852457362,0.979810944632841
2022-05-11,0.0015453701850379137,0.9813251152536504
2022-05-12,0.006176062823401724,0.987385840815639
2022-05-13,0.01362851121417615,1.0008424398199136
2022-05-16,0.010278519453537206,1.0111296183075282
2022-05-17,0.014496466295176733,1.0257874247393783
2022-05-18,0.011568280454465278,1.037654021355427
2022-05-19,0.004980043830323651,1.0428215838624886
2022-05-20,0.003538624508259838,1.0465117378768867
2022-05-23,0.0036430646526006446,1.0503242477976777
2022-05-24,0.007634779951017862,1.0583432423068315
2022-05-25,0.007885923022222673,1.0666892556467527
2022-05-26,0.007118470545926427,1.0742824516947302
2022-05-27,0.005766861589206905,1.0804776899013675
2022-05-30,0.00172261481022789,1.0823389367721123
2022-05-31,0.001283283086467055,1.0837278840234967
2022-06-01,0.0001245519405734314,1.0838628644345054
2022-06-02,0.00032229580320778756,1.0842121888869656
2022-06-06,-0.00022619339864060617,1.0839669472471136
2022-06-07,0.0014702975704983245,1.0855607012161514
2022-06-08,0.002787522996437216,1.08858672663482
2022-06-09,0.003681330877371892,1.092594174564278
2022-06-10,0.0020520302829004754,1.0948362108974046
2022-06-13,0.006185295083000832,1.1016080959293595
2022-06-14,0.0020945790791721355,1.10391550120054
2022-06-15,0.008886972073305502,1.1137259674309983
2022-06-16,0.0037783310651503654,1.1179339928518075
2022-06-17,0.0073176400731399405,1.1261146314370252
2022-06-20,0.008147086410204722,1.1352891846471385
2022-06-21,0.0033690066851232003,1.1391139814997628
2022-06-22,0.002535541693009612,1.1420022524929456
2022-06-23,0.00034056148233058755,1.1423911744728796
2022-06-24,-0.0006612418147057511,1.1416357776595674
2022-06-27,0.0005596269123748283,1.1422746677648756
2022-06-28,-0.0015163656596145368,1.1405425616848293
2022-06-29,-0.0008315716178261977,1.1395941188616094
2022-06-30,-0.0010099870142741398,1.138443143600016
2022-07-01,-0.0009539584126018433,1.13735711618591
2022-07-04,-0.006606091924080497,1.1298436305258788
2022-07-05,0.012243799469908896,1.1436772093703915
2022-07-06,0.016188660545892273,1.1621918114869623
2022-07-07,-0.0029019484836530557,1.1588191907219036
2022-07-08,-0.0023141260868127945,1.1561375370027547
2022-07-11,0.005060632101594588,1.1619883237363695
2022-07-12,0.008624561911118267,1.1720099639744304
2022-07-15,0.02282912597755176,1.1987659270889486
2022-07-18,0.011733025581842686,1.2128310783781244
2022-07-19,0.008972448126160628,1.2237131423146677
2022-07-20,-0.0030592868362632197,1.2199694528070222
2022-07-21,-0.00034106135970384747,1.2195533683666506
2022-07-22,1.242299908459859e-05,1.2195685188770293
2022-07-25,0.0018859084324194992,1.2218685134306928
2022-07-26,0.005012440498792052,1.2279930566516117
2022-07-27,0.004664734029530863,1.2337213176510022
2022-07-28,0.0034312991918065017,1.2379545846111724
2022-07-29,0.0038468127374367,1.2427167640756227
2022-08-01,0.005366759457605674,1.2493861260223507
2022-08-02,0.009145866199348948,1.260812844362274
2022-08-03,0.026284348864994027,1.2939524890169574
2022-08-05,0.006014262740815019,1.301734659260037
2022-08-10,0.072666375418669,1.39632699870532
2022-08-11,0.02031550734804741,1.424694090107795
2022-08-12,0.005907231136396647,1.43311008739672
2022-08-15,0.003924797584834611,1.4387347544065368
2022-08-16,0.00120956428954972,1.4404749965876011
2022-08-17,0.0012169810896157528,1.4422280274185124
2022-08-18,0.00247316302310104,1.4457948924468038
2022-08-19,0.005928005248161271,1.454365572156993
2022-08-22,0.002379859623568138,1.4578267580600772
2022-08-23,0.003333476214070652,1.4626863888823063
2022-08-24,0.004273735342002051,1.468937523396738
2022-08-25,0.006352771581095867,1.4782693479497782
2022-08-26,0.006936872935781639,1.4885239145813667
2022-08-29,0.004450504070680051,1.4951485963225157
2022-08-30,0.05047909131290054,1.570622338842635
2022-08-31,0.04108450555818975,1.6351505810526321
2022-09-01,0.026307474131727144,1.6781672626651527
2022-09-06,0.004357215076183079,1.6854793983623941
2022-09-07,-0.0029115817927867463,1.680571987234005
2022-09-08,-0.0007566962313200322,1.679300304744803
2022-09-09,-0.009015310373060224,1.664160891287954
2022-09-13,-0.008134350770932584,1.65062402285895
2022-09-14,-0.0030726647713381875,1.6455522085731868
2022-09-15,-0.004739308179716634,1.637753429530945
2022-09-16,-0.0005047271041013706,1.636926810985226
2022-09-19,-0.001406469760900136,1.6346245229247687
2022-09-20,-0.017825311942959013,1.6054868308940242
2022-09-22,-0.026998961578400833,1.562140353632088
2022-10-10,0.01433137436849161,1.5845279718561174
2022-10-11,0.014246804944479349,1.6071024328002228
2022-10-12,0.011335752548816322,1.6253201482990467
2022-10-13,0.021303005904455195,1.6599443530148914
2022-10-14,0.009119522643790592,1.675082253129643
2022-10-17,-0.0030391592453351424,1.6699914114133472
2022-10-18,-0.0051143569008353686,1.6614504793140494
2022-10-19,-0.0026726600849221243,1.657009986934912
2022-10-20,0.0008246102240454029,1.6583763743114839
2022-10-21,-0.0016530482199853412,1.6556349981978624
