日期,收益率,资金余额
2022-02-28,0.0012913340651336351,1.2636930397827706
2022-03-01,0.0005904089723339161,1.2644391354917341
2022-03-02,-0.009018863461902886,1.2530353315728477
2022-03-03,-0.005035760983972824,1.2467253451385738
2022-03-04,-0.005971772031462781,1.2392801855915594
2022-03-07,-0.001618129010710777,1.2372748703708547
2022-03-08,0.004629063240432786,1.2430022939916
2022-03-09,0.01057516167201252,1.2561472442092434
2022-03-10,0.006511089215085154,1.2643261309835732
2022-03-11,0.0019038907248114523,1.2667332697774896
2022-03-14,0.0047041117097343195,1.27269212458496
2022-03-15,-0.004050925925925906,1.2675365430617571
2022-03-18,-0.00593832725191385,1.2600094962652968
2022-03-21,0.0034007346677298075,1.264294454240915
2022-03-22,0.00865176315017798,1.2752328304110907
2022-03-23,0.004755116328531169,1.2812967108656574
2022-03-24,0.004706783038986566,1.2873274964922692
2022-03-25,0.0016115332552777664,1.2894020675633
2022-03-28,0.006064887139464231,1.2972221455804631
2022-03-29,0.0015899175102274121,1.2992846217843763
2022-03-30,0.004275961730433813,1.3048403131040673
2022-03-31,0.006650666426763695,1.3135183707667162
2022-04-01,0.009166590353282366,1.3255588555930453
2022-04-06,0.007899096190861944,1.3360295725000237
2022-04-07,0.002981991759678257,1.3400136016759052
2022-04-08,4.293584568694343e-05,1.3400711362931252
2022-04-11,-0.00032663816618719,1.339633417914606
2022-04-12,-0.00927108679770499,1.3272135602200137
2022-04-13,-0.00937298304910751,1.3147736100175258
2022-04-14,-0.014416432148014061,1.2958192654787086
2022-04-15,-0.01732431335191959,1.273370086476101
2022-04-18,-0.00811011758053146,1.2630429053512484
2022-04-19,-0.014364828364760163,1.2448995107985497
2022-04-20,-0.009985585413981337,1.2324684604016471
2022-04-21,-0.010088277787626727,1.2200349762086267
2022-04-22,-0.012554529723232503,1.2047180108364322
2022-04-26,-0.011999999999999986,1.190261394706395
2022-05-05,0.037523452157598496,1.2349241112056968
2022-05-10,0.005030778895466461,1.241136741361853
