日期,收益率,资金余额
2018-08-18 00:00:00,0.027679601846509083,8876.025866911019
2018-08-19 00:00:00,-0.0998578722956256,7989.684809400349
2018-08-20 00:00:00,0.04676413255360634,8363.315488888682
2018-08-21 00:00:00,-0.0335015549637796,8083.131415358249
2018-08-22 00:00:00,0.021233140655105842,8254.761681634256
2018-08-23 00:00:00,0.004697935926946117,8293.542023106784
2018-08-24 00:00:00,0.004619631556215031,8331.855131549522
2018-08-25 00:00:00,-0.021403069330990565,8153.527858513198
2018-08-26 00:00:00,0.04834581295843532,8547.716791312268
2018-08-27 00:00:00,0.029480895723630107,8799.711138712068
2018-08-28 00:00:00,-0.020265128050831027,8621.383865675743
2018-08-29 00:00:00,-0.028072837632776904,8379.357156244785
2018-08-30 00:00:00,0.007434667856213606,8441.654893550052
2018-08-31 00:00:00,0.13875871739050227,9613.008099232315
2018-09-01 00:00:00,0.055846280964956474,10149.858850460445
2018-09-02 00:00:00,-0.036044192112935414,9784.01538813527
2018-09-03 00:00:00,-0.003565686633450582,9749.128655244322
2018-09-04 00:00:00,-0.1595284119047239,8193.86564341836
2018-09-05 00:00:00,-0.011879644941171996,8096.525428878882
2018-09-06 00:00:00,-0.04414650098103334,7739.092161089919
2018-09-07 00:00:00,-0.04556157050572551,7386.486967942113
2018-09-08 00:00:00,0.01075336833449314,7465.9165830063275
2018-09-09 00:00:00,-0.027682166176439815,7259.243839496108
2018-09-10 00:00:00,-0.05674747908174216,6847.300051565037
2018-09-11 00:00:00,-0.015808029114067867,6739.057732997139
2018-09-12 00:00:00,0.07226715969493891,7226.070294381057
2018-09-13 00:00:00,-0.03743776537276122,6955.542370132939
2018-09-14 00:00:00,0.0027765338110163906,6974.854668697571
2018-09-15 00:00:00,0.005001786352268667,7009.74140158852
2018-09-16 00:00:00,-0.0728537148951297,6499.055700028603
2018-09-17 00:00:00,0.03800714131659033,6746.066228443981
2018-09-18 00:00:00,-0.008934549232367583,6685.793167601137
2018-09-19 00:00:00,0.06177786060380175,7098.82716593505
2018-09-20 00:00:00,0.10168933742869668,7820.702196959818
2018-09-21 00:00:00,-0.03457134322413613,7550.330017054965
2018-09-22 00:00:00,0.010746921347387417,7631.4728198950725
2018-09-23 00:00:00,-0.05636734693877554,7201.306943802211
2018-09-24 00:00:00,-0.033457329469267605,6960.370444774096
2018-09-25 00:00:00,0.15276006354747018,8023.63707623172
2018-09-26 00:00:00,0.09984859660701129,8824.78597797744
2018-09-27 00:00:00,-0.04819808690127436,8399.448176525737
2018-09-29 00:00:00,-0.012162513462323998,8297.28977500265
2018-09-30 00:00:00,0.00375946916295411,8328.483180047866
2018-10-01 00:00:00,-0.0033146688140226477,8300.87701658285
2018-10-02 00:00:00,-0.028672353538010453,8062.871336087841
2018-10-03 00:00:00,-0.004410399257196107,8027.310854336291
2018-10-04 00:00:00,0.013503536177819297,8135.707936868423
2018-10-05 00:00:00,-0.021451987040622678,7961.18083564043
2018-10-06 00:00:00,0.020492124441658044,8124.322344026917
2018-10-07 00:00:00,0.020925321558840526,8294.326401523353
2018-10-08 00:00:00,-0.021493042497179315,8116.056091689935
2018-10-12 00:00:00,0.0188090588737011,8268.71146854079
2018-10-13 00:00:00,-0.02053270472120028,8098.93245753244
2018-10-14 00:00:00,0.0574012011066376,8563.820908276333
2018-10-15 00:00:00,-0.00034034587649700576,8560.906247143143
2018-10-16 00:00:00,-0.016746462389615968,8417.54135265433
2018-10-17 00:00:00,-0.034669321329639846,8125.710906693626
2018-10-18 00:00:00,0.002017665784871836,8142.105875567822
2018-10-19 00:00:00,0.01926346876678009,8298.95107779764
2018-10-20 00:00:00,8.780209407999173e-05,8299.679743080937
2018-10-21 00:00:00,0.0017119905182063633,8313.88871610524
2018-10-22 00:00:00,-0.01612655842590771,8179.8143039784745
2018-10-23 00:00:00,-0.0029173997283031827,8155.950515950477
2018-10-24 00:00:00,-0.006075225587420796,8106.401276686237
2018-10-25 00:00:00,-0.002314606741573022,8087.638145641323
2018-10-26 00:00:00,-0.008671757100705002,8017.504112123925
2018-10-27 00:00:00,0.005612105789330135,8062.499193367554
2018-10-28 00:00:00,-0.05427144761517444,7624.93569074732
2018-10-29 00:00:00,0.0116587428626036,7713.832855309632
2018-10-30 00:00:00,0.00925729129767383,7785.2420530728
2018-10-31 00:00:00,0.00032758499660712204,7787.792381564342
2018-11-01 00:00:00,0.08975228649622236,8486.764554567602
2018-11-02 00:00:00,0.03127414784923155,8752.180884008767
2019-08-22 00:00:00,0.01897106109324742,8918.21904225845
2019-08-23 00:00:00,-0.010097822656989552,8828.164447953537
2019-08-24 00:00:00,-0.019126554032515064,8659.312083631825
2019-08-25 00:00:00,0.01624959376015611,8800.022387233254
2019-08-26 00:00:00,-0.020147105852254543,8622.727404695455
2019-08-27 00:00:00,-0.10949738903394257,7678.561267529879
2019-08-28 00:00:00,-0.033718160161260946,7419.654308903252
2019-08-29 00:00:00,0.014546301188454125,7527.58283519477
2019-08-30 00:00:00,-0.012254923460412126,7435.332883707546
2019-08-31 00:00:00,0.010053939423183555,7510.087270111547
2019-09-01 00:00:00,0.03134291796315347,7745.475319314776
2019-09-02 00:00:00,6.352546010535143e-05,7745.96735419817
2019-09-03 00:00:00,-0.014317074212265246,7635.067764742331
2019-09-04 00:00:00,-0.03503797671028619,7367.550438219832
2019-09-05 00:00:00,-0.04383084049779029,7044.624510102794
2019-09-06 00:00:00,0.05953114338557608,7463.999061911268
2019-09-07 00:00:00,0.036600632844901115,7737.186151130968
2019-09-08 00:00:00,0.01010681829516935,7815.38448567635
2019-09-09 00:00:00,-0.026283679169105234,7609.96742727163
2019-09-10 00:00:00,0.0018662588710396388,7624.169596491099
2019-09-11 00:00:00,0.0008244489618378648,7630.455335199802
2019-09-12 00:00:00,0.012474738722713319,7725.643271841754
2019-09-13 00:00:00,0.005790211151291524,7770.376377665272
2019-09-14 00:00:00,-0.009881415355733947,7693.594061207178
2019-09-15 00:00:00,-0.0166238090016958,7565.697222997089
2019-09-16 00:00:00,0.02049349834383385,7720.744826506528
2019-09-17 00:00:00,0.06810751583632935,8246.585577046078
2019-09-18 00:00:00,-0.020118213391585815,8080.679008655092
2019-09-19 00:00:00,-0.017942909403066976,7935.688117287528
2019-09-20 00:00:00,-0.018325463124586494,7790.262957325956
2019-09-21 00:00:00,-0.039995093365140955,7478.690663008706
2019-09-22 00:00:00,-0.04491517883388352,7142.783934436375
2019-09-23 00:00:00,-0.15756977909756698,6017.297047745585
2019-09-24 00:00:00,0.011646431145418523,6087.377083493684
2019-09-25 00:00:00,-0.02458563910778888,5937.715027405884
2019-09-26 00:00:00,0.006178191237429687,5974.399366358558
2019-09-27 00:00:00,0.01626533645480266,6071.57498216774
2019-09-28 00:00:00,-0.033470016092396526,5868.359269808394
2019-09-29 00:00:00,0.015423897510882911,5958.872241742958
2019-09-30 00:00:00,-0.01249998387790996,5884.386434790646
2019-10-01 00:00:00,0.03449344956237521,6087.359221484621
2019-10-02 00:00:00,-0.018165315358694034,5976.780421524699
2019-10-03 00:00:00,-0.002871215953848427,5959.619794225769
2019-10-04 00:00:00,0.012104637238794513,6031.758829916011
2019-10-05 00:00:00,-0.034293405349719586,5824.909279389951
2019-10-06 00:00:00,0.05973630275603714,6172.867823630039
2019-10-07 00:00:00,0.018294079638857763,6285.79475919567
2019-10-08 00:00:00,0.03330522625302468,6495.144575830758
2019-10-09 00:00:00,-0.032947551911871265,6281.145462743465
2019-10-10 00:00:00,-0.026819497074752285,6112.688300379323
2019-10-11 00:00:00,0.005912998936780323,6148.832619800335
2019-10-12 00:00:00,-0.0023559386504039548,6134.346347376483
2019-10-13 00:00:00,0.016308457357260497,6234.3880731973395
2019-10-14 00:00:00,0.011961856939219695,6308.962931432504
2019-10-15 00:00:00,-0.0376392237770089,6071.4984638554615
2019-10-16 00:00:00,0.02105698803581002,6199.345934368305
2019-10-17 00:00:00,-0.03655575708938574,5972.724150278466
2019-10-18 00:00:00,-0.0034797377672787233,5951.940636479205
2019-10-19 00:00:00,0.031497605497795345,6139.412514593324
2019-10-20 00:00:00,0.010597293411262143,6204.473670383244
2019-10-21 00:00:00,-0.019737174778254207,6082.014889143814
2019-10-22 00:00:00,-0.07677520859018916,5615.066927381162
2019-10-23 00:00:00,0.025686197700195867,5759.296646577705
2019-10-24 00:00:00,0.13322864518601074,6526.599936025588
2019-10-25 00:00:00,-0.02426967663092794,6368.201466078813
2019-10-26 00:00:00,0.11660268714011512,7110.750869273223
2019-10-27 00:00:00,-0.00687580575848723,7061.858727499106
2019-10-28 00:00:00,0.07312851579402868,7578.281974988224
2019-10-29 00:00:00,-0.06471774193548396,7087.8326778166065
2019-10-30 00:00:00,-0.005604656175900002,7048.107812625136
2019-10-31 00:00:00,-0.006286581400390179,7003.799309142342
2019-11-01 00:00:00,0.009235629718460592,7068.483806183991
2019-11-02 00:00:00,0.03938277403753321,7346.860306710898
2019-11-03 00:00:00,0.02355476849353666,7519.913900389827
2019-11-04 00:00:00,0.0744723953074915,8079.939901057959
2019-11-05 00:00:00,0.020674646354733373,8246.989801079832
2019-11-06 00:00:00,-0.030916844349680117,7992.018901046447
2019-11-07 00:00:00,-0.03652365236523647,7700.121181008228
2019-11-08 00:00:00,0.0034254395980817254,7726.497481011681
2019-11-09 00:00:00,0.017068730086481576,7858.378981028949
2019-11-10 00:00:00,-0.02192884314164245,7686.053821006385
2019-11-11 00:00:00,0.0018302447952414092,7700.121181008228
2019-11-12 00:00:00,-0.009591230874628875,7626.267540998558
2019-11-13 00:00:00,-0.017062485589116938,7496.14446098152
2019-11-14 00:00:00,-0.020642739854562553,7341.403500961258
2019-11-15 00:00:00,0.003113772455089814,7364.262960964251
2019-11-16 00:00:00,0.015042979942693435,7475.043420978756
2019-11-17 00:00:00,-0.05222300635144672,7084.674180927643
2019-11-18 00:00:00,-0.012410027302059867,6996.753180916132
2019-11-19 00:00:00,-0.042221663734606785,6701.338620877451
2019-11-20 00:00:00,-0.0897402256625558,6099.958980798708
2019-11-21 00:00:00,-0.06831940040357443,5683.213440744141
2019-11-22 00:00:00,-0.007735148514851464,5639.2529407383845
2019-11-23 00:00:00,-0.093233551605862,5113.485360669543
2019-11-24 00:00:00,0.0013755158184316496,5120.519040670463
2019-11-25 00:00:00,0.04361263736263754,5343.838380699704
2019-11-26 00:00:00,0.04705495228693635,5595.292440732628
2019-11-27 00:00:00,-0.004085480829666754,5572.432980729635
2019-11-28 00:00:00,0.037551278005680144,5781.684960757035
2019-11-29 00:00:00,-0.059914841849148526,5435.276220711677
2019-11-30 00:00:00,-0.0019411193788417824,5424.725700710295
2019-12-01 00:00:00,-0.029821717990275554,5262.951060689113
2019-12-02 00:00:00,0.03307718008686922,5437.034640711906
2019-12-03 00:00:00,-0.028783958602846105,5280.535260691414
2019-12-04 00:00:00,0.009990009990010096,5333.287860698321
2019-12-05 00:00:00,0.012528849324101587,5400.1078207070705
2019-12-06 00:00:00,0.022468251383914062,5521.438800722957
2019-12-07 00:00:00,0.02070063694267521,5635.736100737923
2019-12-08 00:00:00,-0.03744149765990623,5424.725700710295
2019-12-09 00:00:00,-0.058670988654781264,5106.4516806686215
2019-12-10 00:00:00,0.0003443526170798794,5108.210100668852
2019-12-11 00:00:00,-0.018725511504819936,5012.55625365974
2019-12-12 00:00:00,0.04195721251702267,5222.869141648072
2019-12-13 00:00:00,0.0006073267903994317,5226.041130000545
2019-12-14 00:00:00,0.006745124325403307,5261.29142715207
2019-12-15 00:00:00,-0.07006869033677565,4892.63962737142
2019-12-16 00:00:00,-0.07176010491792528,4541.543294385648
2019-12-17 00:00:00,0.07701753006277112,4891.321741592371
2019-12-18 00:00:00,-0.0351066289176073,4719.603924293663
2019-12-19 00:00:00,0.011376544631207297,4773.296708980011
2019-12-20 00:00:00,-0.029269069556894012,4633.586755589182
2019-12-21 00:00:00,0.04851942378353047,4858.4057150213675
2019-12-22 00:00:00,-0.038772965423653605,4670.030918218763
2019-12-23 00:00:00,-0.01431267236759215,4603.190295739772
2019-12-24 00:00:00,-0.009248014785692371,4560.619923823416
2019-12-25 00:00:00,-0.004624963736401089,4539.527222060225
2019-12-26 00:00:00,-0.008286815417798188,4501.9089978869415
2019-12-27 00:00:00,0.015070527337311512,4569.755140509686
2019-12-28 00:00:00,0.02674227006987162,4691.96076663038
2019-12-29 00:00:00,0.007839295103431176,4728.742431693717
2019-12-30 00:00:00,-0.027324570268882686,4599.531576835455
2019-12-31 00:00:00,-0.005898640170156844,4572.400595112428
2020-01-01 00:00:00,-0.039451410523242414,4392.0129421579295
2020-01-02 00:00:00,0.035971425852641126,4549.999910050604
2020-01-03 00:00:00,-0.005917960650433707,4523.073189623447
2020-01-04 00:00:00,-0.0029319628622765936,4509.8117070081125
2020-01-05 00:00:00,0.04018558985738352,4691.041150599967
2020-01-06 00:00:00,-0.0208044041007025,4593.446834849861
2020-01-07 00:00:00,-0.012068761691484853,4538.009619657553
2020-01-08 00:00:00,-0.029363057430467743,4404.759782575534
2020-01-09 00:00:00,0.025868732282208207,4518.705334158418
2020-01-10 00:00:00,0.009207090849240318,4560.309464690961
2020-01-11 00:00:00,0.038146949394896934,4734.271359065597
2020-01-12 00:00:00,-0.02172911228931962,4631.399845096351
2020-01-13 00:00:00,0.0841871362800739,5021.3041350229905
2020-01-14 00:00:00,0.04913973501321056,5268.0496896387585
2020-01-15 00:00:00,-0.04399441340782151,5036.284933739845
2020-01-16 00:00:00,0.015339663988312546,5113.5398523728145
2020-01-17 00:00:00,0.014388489208633226,5187.1159653565965
2020-01-18 00:00:00,-0.0865248226950357,4738.301676155528
2020-01-20 00:00:00,0.015625,4812.337639845458
2020-01-21 00:00:00,0.00846153846153852,4853.05741987492
2020-01-22 00:00:00,-0.030511060259343914,4704.9854924950605
2020-01-23 00:00:00,0.01258851298190411,4764.214263447005
2020-01-24 00:00:00,-0.02020202020202022,4667.967510650095
2020-01-25 00:00:00,0.030927835051546282,4812.337639845458
2020-01-26 00:00:00,0.010769230769230864,4864.16281442841
2020-01-27 00:00:00,0.03424657534246567,5030.743732730752
2020-03-09 00:00:00,0.008673327782403595,5074.3770221139985
2020-03-10 00:00:00,-0.008323588085574873,5032.139997991016
2020-03-12 00:00:00,0.20047071853800347,6040.936719172102
2020-03-13 00:00:00,-0.004999738787072605,6010.733613547006
2020-03-14 00:00:00,0.04811211935880122,6299.922746595938
2020-03-15 00:00:00,-0.116010481112795,5569.065677789903
2020-03-16 00:00:00,0.0651961117101647,5932.147105840338
2020-03-17 00:00:00,0.00544163135316289,5964.427663523053
2020-03-18 00:00:00,0.1838785410281445,7061.157920359577
2020-03-19 00:00:00,-0.01775287360170319,6935.802076317767
2020-03-20 00:00:00,-0.0037058204625972646,6910.099239058824
2020-03-21 00:00:00,-0.07839447160322965,6368.385660486929
2020-03-22 00:00:00,0.11938377068513906,7128.6675538130285
2020-03-23 00:00:00,-0.007604356126685974,7074.458627025083
2020-03-24 00:00:00,0.004650578054588905,7107.358949064023
2020-03-25 00:00:00,0.0022831012797135397,7123.5857693760145
2020-03-26 00:00:00,-0.04763185477620835,6784.276166523232
2020-03-27 00:00:00,0.008641218227776415,6842.9005773956615
2020-03-28 00:00:00,-0.05279277746282762,6481.644850012957
2020-03-29 00:00:00,0.0651568616777145,6903.968486949322
2020-03-30 00:00:00,0.006104488954763454,6946.113686321939
2020-03-31 00:00:00,0.011335118576303094,7024.84870860088
2020-04-01 00:00:00,0.03773582628432304,7289.937179142294
2020-04-02 00:00:00,0.009698300091522505,7360.637177553963
2020-04-03 00:00:00,0.03646146762939084,7629.016811735038
2020-04-04 00:00:00,-0.013209585272275337,7528.240663616802
2020-04-05 00:00:00,0.09068739109021706,8210.957168899493
2020-04-06 00:00:00,-0.02456826842697868,8009.228169131546
2020-04-07 00:00:00,0.04326751219740177,8355.76754663122
2020-04-08 00:00:00,-0.02778605677117485,8123.593715213784
2020-04-09 00:00:00,-0.0696755554935703,7557.577810502187
2020-04-10 00:00:00,-0.013369849397230071,7456.534133367925
2020-04-11 00:00:00,0.007712924883421568,7514.045821029261
2020-04-12 00:00:00,-0.0104318513516789,7435.66041197458
2020-04-13 00:00:00,0.010633163421450487,7514.725004281516
2020-04-14 00:00:00,-0.03412051990864795,7258.3186801649135
2020-04-15 00:00:00,0.05236857007677198,7638.426450606673
2020-04-16 00:00:00,-0.006892530653500595,7585.778362151356
2020-04-17 00:00:00,0.10380327078402973,8373.206967585387
2020-04-18 00:00:00,-0.041282964919033716,8027.536158082751
2020-04-19 00:00:00,-0.04264750128573769,7685.181799459611
2020-04-20 00:00:00,0.002261801451700185,7702.5641548102085
2020-04-21 00:00:00,0.046444827355815343,8060.308417177461
2020-04-22 00:00:00,0.02792967155189241,8285.43018387618
2020-04-23 00:00:00,0.07383762975398844,8897.20671014575
2020-04-24 00:00:00,0.024405157463085914,9114.344440888482
2020-04-25 00:00:00,0.0305271260716804,9392.579182696205
2020-04-26 00:00:00,-0.020649005684777788,9198.631761757986
2020-04-27 00:00:00,0.031068765534382647,9484.42189520117
2020-04-28 00:00:00,0.0788982730589114,10232.72640369467
2020-04-29 00:00:00,-0.03535481886990599,9870.95021514674
2020-05-01 00:00:00,0.07268078889700513,10588.378663946669
2020-05-07 00:00:00,0.039540816326530726,11007.051799893541
2020-05-08 00:00:00,-0.048641542506573265,10471.651821896965
2020-05-10 00:00:00,-0.02281140570285145,10232.77872380867
2020-05-11 00:00:00,0.0289025553732023,10528.532177495275
2020-05-12 00:00:00,0.030414377767205014,10848.75093247579
2020-05-13 00:00:00,0.019990200881920606,11065.619642933905
2020-05-14 00:00:00,-0.04015755596118742,10621.251402877571
2020-05-15 00:00:00,0.02642378140326307,10901.90502817631
2020-05-16 00:00:00,0.006338371526084741,10971.005352586983
2020-05-17 00:00:00,0.005813953488372103,11034.790267427605
2020-05-18 00:00:00,0.018978805394990417,11244.217404487648
2020-05-19 00:00:00,-0.002647253474520328,11214.451110895356
2020-05-20 00:00:00,0.03820267323916959,11642.873122241534
2020-05-21 00:00:00,0.36048210372534695,15839.92051875446
2020-09-06 00:00:00,0.007612667478684498,15960.504566552529
2020-09-07 00:00:00,-0.06134783922635245,14981.3620984322
2020-09-08 00:00:00,0.06728911783644564,15989.444738024065
2020-09-09 00:00:00,0.026546003016591158,16413.90058627327
2020-09-10 00:00:00,0.034675286511901326,16983.057291880163
2020-09-11 00:00:00,0.027548991763703512,17450.923397336675
2020-09-14 00:00:00,-0.05010564443102927,16576.533634596595
2020-09-15 00:00:00,0.01620591039084851,16845.171453269755
2020-09-16 00:00:00,0.0400250156347719,17519.39970405729
2020-09-17 00:00:00,-0.0048105832832230355,17435.12117270885
2020-09-18 00:00:00,0.02447129909365553,17861.781237660332
2020-09-19 00:00:00,-0.04136366843284167,17122.952440925797
2020-09-20 00:00:00,-0.07092385957387548,15908.526566515427
2020-09-21 00:00:00,0.025397199962857497,16312.55859683965
2020-09-22 00:00:00,-0.07898628656837048,15024.090168846338
2020-09-23 00:00:00,0.07614618780053584,16168.117360375496
2020-09-24 00:00:00,0.01654466605673721,16435.613462869045
2020-09-25 00:00:00,0.014554064815148315,16674.818446484365
2020-09-26 00:00:00,-0.00930938695027439,16519.58610924047
2020-09-27 00:00:00,-0.01057770732569796,16344.846762235258
2020-09-28 00:00:00,-0.003968205306840722,16279.987054573858
2020-09-29 00:00:00,0.01371031515200083,16503.19080776256
2020-09-30 00:00:00,-0.019964870549050717,16173.706739639296
2020-10-01 00:00:00,-0.031367052248740035,15666.385235281232
2020-10-02 00:00:00,-0.00849552464569825,15533.291073405897
2020-10-03 00:00:00,0.008391586465440248,15663.640028541233
2020-10-04 00:00:00,0.0029015318779379573,15709.08857940859
2020-10-05 00:00:00,-0.06445608176628459,14696.542281460423
2020-10-06 00:00:00,0.002993856235186554,14740.541616205455
2020-10-07 00:00:00,0.08715020675502694,16025.18286573884
2020-10-08 00:00:00,0.08871495871936919,17446.856302143202
2020-10-09 00:00:00,0.001412218436843693,17471.495074278053
2020-10-10 00:00:00,0.019788867516798314,17817.236175623337
2020-10-11 00:00:00,0.02274348853452901,18222.46228230062
2020-10-12 00:00:00,-0.000814991328566772,18207.611133555412
2020-10-13 00:00:00,-0.04226364906263347,17438.09104633793
2020-10-14 00:00:00,-0.009936096719293075,17264.824487101676
2020-10-15 00:00:00,-0.03776164181169217,16612.87636887801
2020-10-16 00:00:00,0.005028931682045323,16696.421389179362
2020-10-17 00:00:00,0.0061558061987359025,16799.201323463578
2020-10-18 00:00:00,-0.025361311314588963,16373.151548862763
2020-10-19 00:00:00,-0.04576864276914838,15623.774624617734
2020-10-20 00:00:00,0.04082942635396192,16261.684380024462
2020-10-21 00:00:00,0.0431606936555049,16963.54995787321
2020-10-22 00:00:00,-0.007899168991835959,16829.552010054518
2020-10-23 00:00:00,-0.003597871581310974,16769.00144315135
2020-10-24 00:00:00,-0.00038835741532039503,16762.48907709338
2020-10-25 00:00:00,-0.035632960496605026,16165.19196598454
2020-10-26 00:00:00,-0.01810280767694583,15872.556604763413
2020-10-27 00:00:00,-0.06791883380867647,14794.511070605677
2020-10-28 00:00:00,-0.01196405335912265,14617.50875073482
2020-10-29 00:00:00,-0.02376563493557382,14270.1143740973
2020-10-30 00:00:00,0.028329121781860866,14674.374182042186
2020-10-31 00:00:00,-0.000874672297428325,14661.538913463055
2020-11-01 00:00:00,-0.047156566517943865,13970.151078434912
2020-11-02 00:00:00,-0.020251468024437336,13687.23501057343
2020-11-03 00:00:00,0.0006840118186548505,13696.597241085368
2020-11-04 00:00:00,0.06212136799997703,14547.448598646302
2020-11-05 00:00:00,0.14844721258536975,16706.97679334429
2020-11-06 00:00:00,-0.07468222849697659,15459.262534970065
2020-11-07 00:00:00,0.07725577168026554,16653.579791716995
2020-11-08 00:00:00,-0.02295281567972718,16271.333244350086
2020-11-09 00:00:00,0.07282517229842478,17456.29589139497
2020-11-10 00:00:00,0.015858231689102276,17733.121876074234
2020-11-11 00:00:00,-0.040392215467428993,17016.841796345663
2020-11-12 00:00:00,0.031218631560144594,17548.08431070305
2020-11-13 00:00:00,0.008269775800458401,17693.203033680104
2020-11-14 00:00:00,-0.023200624404975834,17282.70967557471
