日期,收益率,资金余额
2020-11-15 00:00:00,0.20764976658456624,5.4613244930063995
2020-11-16 00:00:00,0.11405537275002953,6.084217893765111
2020-11-17 00:00:00,0.07554167188845318,6.54382988559377
2020-11-18 00:00:00,0.17489402141502364,7.688306609741079
2020-11-19 00:00:00,0.10799411503457157,8.518598478174514
2020-11-20 00:00:00,-0.07638163141383192,7.867934029052159
2020-11-21 00:00:00,-0.10551500508305078,7.0377489299836125
2020-11-22 00:00:00,-0.037681547234606816,6.772555661253131
2020-11-23 00:00:00,-0.03362089026794235,6.544856310532608
2020-11-24 00:00:00,-0.04639067365186267,6.241236017332356
2020-11-25 00:00:00,-0.053394728196022756,5.9079869165796675
2020-11-26 00:00:00,0.10543349264701662,6.53088661170754
2020-11-27 00:00:00,0.10546308074572153,7.219654033779205
2020-11-28 00:00:00,-0.04654846033538462,6.883590254352634
2020-11-29 00:00:00,0.0677592303884631,7.350017032297093
2020-11-30 00:00:00,0.004909278932354821,7.386100316066199
2020-12-01 00:00:00,0.045183660832933015,7.719831367625353
2020-12-02 00:00:00,-0.07347282902431285,7.152633517455288
2020-12-03 00:00:00,-0.09250200102954809,6.491000604459659
2020-12-04 00:00:00,-0.056695038045312174,6.122993078237674
2020-12-05 00:00:00,-0.09927973599559281,5.5151039419273955
2020-12-06 00:00:00,-0.10778443036868468,4.920661605122664
2020-12-07 00:00:00,-0.09310514904651301,4.462522672970264
2020-12-08 00:00:00,-0.015095340299101534,4.395159374629322
2020-12-09 00:00:00,-0.014316695666822477,4.332235215455572
2020-12-10 00:00:00,0.0772288733177624,4.66680886009274
2020-12-11 00:00:00,0.24607885130322016,5.8152118236360515
2020-12-12 00:00:00,0.1326337021640478,6.586504896673045
2020-12-13 00:00:00,-0.04878259669607754,6.265198084661904
2020-12-14 00:00:00,0.08247874559430479,6.781943763584659
2020-12-15 00:00:00,0.070764377974047,7.2618637954696945
2020-12-16 00:00:00,0.010338445981335376,7.336940182042973
2020-12-17 00:00:00,-0.1556853594871095,6.194686012266194
2020-12-18 00:00:00,-0.15456940950804066,5.2371770532624895
2020-12-19 00:00:00,-0.11052854594805706,4.6583194886928565
2020-12-20 00:00:00,-0.10233103491779305,4.181628834437192
2020-12-21 00:00:00,-0.07462717148534248,3.869565702321595
2020-12-22 00:00:00,-0.14698472579088318,3.3007986486360488
2020-12-23 00:00:00,-0.00900036859042641,3.271090244155543
2020-12-24 00:00:00,0.12771171734268272,3.6888467968195426
2020-12-25 00:00:00,0.09661503097149615,4.045244844343367
2020-12-26 00:00:00,0.03758274119000471,4.197276234378525
2020-12-27 00:00:00,0.3081245071905814,5.490559905639147
2020-12-28 00:00:00,0.40298512424885136,7.7031738714089
