日期,收益率,资金余额
2021-01-21,-0.03744961486336873,0.45930330816518067
2021-01-22,-0.018426392944576375,0.4508400049281852
2021-01-25,0.02620491819635995,0.46265423037697484
2021-01-26,-0.011685517762707986,0.4572478761499127
2021-01-27,-0.04761967887102425,0.43547387912319596
2021-01-28,0.005803991337110848,0.43800136574516507
2021-01-29,0.0002744119773900877,0.43812155856603874
2021-02-01,0.021061066556208763,0.447348865870708
2021-02-02,-0.025558480180624343,0.43591530874852674
2021-02-03,-0.011547911994999494,0.43088139712582574
2021-02-04,0.07816151015878803,0.46455973782450877
2021-02-05,0.1399082131547349,0.5295554606471679
2021-02-08,0.10455789135379456,0.584924662967323
2021-02-09,0.08848181362838381,0.6366798579826429
2021-02-10,0.09115724719347695,0.6947178411798746
2021-02-18,0.08841438655642375,0.7561408929375962
2021-02-19,0.07237417649773548,0.8108659673802171
2021-02-22,0.029930129860640253,0.8351352910834807
2021-02-23,0.04186547246282668,0.8700986246150709
2021-02-24,0.05691143829911893,0.9196171888039998
2021-02-25,0.052010077700190616,0.9674465502481266
2021-02-26,0.08901250036939601,1.0535613866594589
2021-03-01,0.03294719381190436,1.0882732778584667
2021-03-02,0.01344725640845379,1.102907567668298
2021-03-03,0.013720450504796533,1.1180399563618564
2021-03-04,0.013119898242904604,1.1327085268208255
2021-03-05,-0.04606326678728567,1.0805322717576444
2021-03-08,0.03918638843340494,1.122874429073569
2021-03-09,0.020555960353364267,1.1459561913194118
2021-03-10,0.0333949354823424,1.1842253243941143
2021-03-11,0.028692854833563874,1.2182041297171848
2021-03-12,0.0005039604936498687,1.2188180564717634
2021-03-15,-0.042681714376526236,1.1667968123084829
2021-03-16,0.008338158860464295,1.1765257494873944
2021-03-17,0.003244418253359971,1.1803428911045792
2021-03-18,-0.01796442437208312,1.159138710504205
2021-03-19,-0.012969347396176722,1.1441054378873197
2021-03-22,-0.022692650118347646,1.1181426534868437
2021-03-23,0.008596955261391592,1.1277552758547238
2021-03-24,0.017525735531504605,1.1475200165636128
2021-03-25,0.020313286918930418,1.1708299199052852
2021-03-26,0.009278729694952137,1.1816937342508487
2021-03-29,0.013349419850654742,1.1974686600442512
2021-03-30,0.05801159302244696,1.2669357246078732
2021-03-31,0.012703817485485214,1.2830306448191326
2021-04-01,0.044693855591197096,1.3403742311777596
2021-04-02,0.013447893156963264,1.3583994406289848
2021-04-06,0.10468139056784387,1.5005985830206081
2021-04-07,0.019341056162400116,1.5296217444920277
2021-04-08,0.027128972797404005,1.5711188111886696
2021-04-09,0.018324930265981365,1.5999094538432734
2021-04-12,-0.009859734603717696,1.5841347712383997
2021-04-13,0.0064897162924801854,1.5944153564727899
2021-04-14,0.031040457046680903,1.643906737859952
2021-04-15,-0.011567405578868373,1.6248910018892915
2021-04-16,-0.03360913754284367,1.5702798167146652
2021-04-19,-0.04154637408831163,1.5050403840261124
2021-04-20,-0.04178991466329307,1.4421448748128514
2021-04-21,-0.013963149838561284,1.4220079898369262
2021-04-22,-0.03939571296865241,1.3659869712301802
2021-04-23,-0.006032734915701443,1.3577463339344467
2021-04-26,0.025254473583714132,1.3920355028581788
2021-04-27,0.09886837741899779,1.5296637943354057
2021-04-28,0.047916357531181175,1.6029597116072842
2021-04-29,0.09819925674819552,1.7603691638844214
2021-04-30,0.051760997565347466,1.8514876278903558
2021-05-06,0.04566611673019816,1.9360378780301144
2021-05-07,0.006815463787253506,1.9492328740785798
2021-05-10,-0.00758396720046961,1.9344499558954908
2021-05-11,-0.03258717053384441,1.8714117052935366
2021-05-12,-0.051499750472841055,1.7750344694389655
2021-05-13,0.012662418100423789,1.7975106980336655
2021-05-14,-0.002051176747962846,1.7938236858856444
2021-05-17,0.023235902305060785,1.8355047978033874
2021-05-18,0.010557969775860654,1.8548840019820427
2021-05-19,0.04969807886218147,1.947068173392745
2021-05-20,0.040211331107372184,2.025362376401667
2021-05-21,0.011843624503940164,2.0493500078721762
2021-05-24,0.02558138167681112,2.1017752126129303
2021-05-25,0.07353748890215517,2.2563344839852784
2021-05-26,0.057462364463906956,2.385988798456522
2021-05-27,0.0026050723379769103,2.392204471874104
2021-05-28,0.008091133030126763,2.411560116491301
2021-05-31,-0.0019130559859295015,2.406946666975019
2021-06-01,-0.002477282577050488,2.4009839799330317
2021-06-02,0.019016749376739916,2.4466428905369857
2021-06-03,-0.017205912718207927,2.4045461665097823
2021-06-04,-0.006352349217037978,2.389271649551622
2021-06-07,-0.01286028213340229,2.358544942045049
2021-06-08,-0.017349250159138685,2.317625955833938
2021-06-09,-0.033919031545805334,2.2390143279266295
2021-06-10,-0.02782903775242207,2.1767047136665454
2021-06-11,-0.0012339222004041916,2.1740188293966276
2021-06-15,-0.013376242632119673,2.1449386260478214
2021-06-16,-0.0037969576332820276,2.1367943849587276
2021-06-17,0.038350010637331344,2.218740472351685
2021-06-18,-0.004989084477442507,2.2076709887016017
2021-06-21,-0.02140864078145721,2.1604077535408446
2021-06-22,-0.02517049511070968,2.1060292207432054
2021-06-23,-0.041102361741559124,2.0194664458739244
2021-06-24,-0.017140090484956128,1.9848526082603126
2021-06-25,-0.027301526871275295,1.9306631014403728
2021-06-28,-0.01723571132232815,1.8973867495632757
2021-06-29,-0.010938487090979665,1.876632209096582
2021-06-30,-0.027769089383810175,1.8245198415416417
2021-07-01,0.014169891560246839,1.8503730898458055
2021-07-02,-0.007347640347388773,1.836777213873132
2021-07-05,-0.00690252993556717,1.824098804169405
2021-07-06,0.011938347720050091,1.845875529969307
2021-07-07,0.019911262312548583,1.8826292418428405
2021-07-08,0.018956894997105733,1.918318046698936
2021-07-09,-0.001091946924958509,1.9162233452067507
2021-07-12,0.028814062889376046,1.9714375251856286
2021-07-13,0.03817772527025509,2.0467025254096374
2021-07-14,0.026777803395374722,2.1015087232438736
2021-07-15,0.061802321403330085,2.2313868407896935
2021-07-16,0.006680733942378447,2.246294142595534
2021-07-19,-0.017464394534039807,2.207063975449743
2021-07-20,-0.07286543457324979,2.0462452997476333
2021-07-21,0.007055864006826118,2.0606833283072596
2021-07-22,0.02548002574990904,2.113189592574937
2021-07-23,-0.051991428994906386,2.003321845919802
2021-07-26,-0.02996008784284465,1.943302147438555
2021-07-27,-0.004758163004897509,1.934055599053275
2021-07-28,-0.006719415584415467,1.9210598757198705
2021-07-29,0.013940528002828412,1.9478404647124534
2021-07-30,-0.04313950635849817,1.8638115885996505
2021-08-02,0.014991977822380376,1.8917538106010319
2021-08-03,0.02079240157944562,1.931087915520495
2021-08-04,-0.01790900588255684,1.896504050681704
2021-08-05,0.018149106617866728,1.9309239048987423
2021-08-06,-0.008040656612387398,1.9153980088348013
2021-08-09,0.00607479979739467,1.9270336682708011
2021-08-10,0.011280111484065491,1.9487708228824434
2021-08-11,0.005902602046753858,1.9602736415302435
2021-08-12,-0.016706665189765046,1.9275240061208763
2021-08-13,0.0049825503075602295,1.9371279914504036
2021-08-16,-0.004326430496999323,1.9287471418316016
2021-08-17,0.04006782811513565,2.0060278507880693
2021-08-18,0.031247919288086345,2.0687120471591482
2021-08-19,0.039201984920959276,2.149809665637688
2021-08-20,0.051916868915137915,2.2614210522410962
2021-08-23,0.06892070713121967,2.4172797902829792
2021-08-24,0.05191918168340526,2.542782978894305
2021-08-25,0.07536333650877203,2.7344155882014944
2021-08-26,0.05437644951935816,2.883103399398279
2021-08-27,0.078275487386265,3.108779723171177
2021-08-30,0.09062527871150161,3.3905137520362296
2021-08-31,0.11515757448925834,3.7809570919931965
2021-09-01,0.09905045027327386,4.155462594419051
2021-09-02,0.07853401651631708,4.481807762442094
2021-09-03,0.07135529874766466,4.801608494260752
2021-09-06,0.05283535308916276,5.055303174450942
2021-09-07,0.03959621910807387,5.2554740666042425
2021-09-08,0.007156878422635016,5.29308685555224
2021-09-09,-0.020313413775241762,5.185566192107115
2021-09-10,-0.0037928363200062654,5.165898188313895
2021-09-13,-0.021630660506402832,5.054156398391835
2021-09-14,-0.010992881308222735,4.998596656991119
2021-09-15,-0.06424887398519086,4.6774424502733005
2021-09-16,-0.03920815328210436,4.494048569714763
2021-09-17,-0.04609367821996013,4.286901341037458
2021-09-22,-0.03190265486725652,4.150137807104361
2021-09-23,-0.044407936739013554,3.9658387499082823
2021-09-24,-0.018975918740912645,3.8905833160504604
2021-09-27,0.011136763884959544,3.9339118238160773
2021-09-28,-0.08697397978580923,3.5917638563723417
2021-09-29,-0.03837986680460792,3.4539124379711663
2021-09-30,-0.06732284300809144,3.221385233145939
2021-10-08,-0.025352325785057306,3.1397156252360507
2021-10-11,-0.024747389729073754,3.062015859019872
2021-10-12,-0.03422152741730233,2.957228999348209
2021-10-13,-0.02684110563716413,2.877853703383418
2021-10-14,-0.04141538277158574,2.7586662906971684
2021-10-15,-0.025024166443269324,2.689632966277326
2021-10-18,-0.06977595137320591,2.501961267210588
2021-10-19,-0.04801328260756621,2.3818338938148216
2021-10-20,-0.030922167242189103,2.308182427807165
2021-10-21,-0.054381850189694436,2.1826591968076707
2021-10-22,-0.04767421672676975,2.0786026292183846
2021-10-25,-0.06461956623296428,1.9442842289475935
2021-10-26,-0.043313633108845395,1.860070215195643
2021-10-27,0.030934092489420806,1.917609799269322
2021-10-28,0.018976930562841776,1.9540001472766808
2021-10-29,-0.008219090791238504,1.9379400426601203
2021-11-01,0.023437288125240707,1.983360101809387
2021-11-02,0.03532185530293841,2.0534160603391194
2021-11-03,0.04925414053813548,2.1545553035583267
2021-11-04,0.02910746808484066,2.217268953293675
2021-11-05,0.04121432534923408,2.308652197321476
2021-11-08,0.017584840737682628,2.349249478530075
2021-11-09,0.013556007049728258,2.3810959210225993
2021-11-10,-0.011203045947461021,2.354420394014071
2021-11-11,0.026462193680122148,2.416723522484901
2021-11-12,-0.0025544274309302617,2.410550177626091
2021-11-15,-0.013545570746677504,2.3778978996566407
2021-11-16,0.027983710512800908,2.4444403061096294
2021-11-17,0.019376418758026315,2.4918048051098074
2021-11-18,0.006789447227881773,2.5087227823362825
2021-11-19,0.00579747113650364,2.5232670302563664
2021-11-22,0.02155937373923944,2.577667087205564
2021-11-23,0.0008471555284281784,2.5798507721289377
2021-11-24,-0.00095206439216311,2.5773945880716993
2021-11-25,-0.003267743983554783,2.5689723224132814
2021-11-26,0.014830558508121872,2.6070716167465773
2021-11-29,0.16004819453685815,3.024328722035155
2021-11-30,0.0311662033585709,3.118585566009269
2021-12-01,-0.022045277194982837,3.0498354827503222
2021-12-02,-0.017927819765544473,2.9951585819010123
2021-12-03,-0.006700037602938469,2.975090906775512
2021-12-06,-0.011775265852431716,2.940058420413078
2021-12-07,0.0037308866403344965,2.9510274450956
2021-12-08,0.016297804848844688,2.999122714499353
2021-12-09,0.04415564933359373,3.131550925389202
2021-12-10,0.036006257409360476,3.2443063540992867
2021-12-13,0.14293778509864175,3.7080403185356885
2021-12-14,0.10940962658502107,4.11373562514888
2021-12-15,0.0780152662521052,4.43466980523564
2021-12-16,0.03033539018115361,4.569197244102044
2021-12-17,0.044877756358094656,4.774252564774933
2021-12-20,-0.016677967491464996,4.694627735703573
2021-12-21,-0.055615048547885904,4.433535786268167
2021-12-22,-0.027668350375035566,4.31086716473344
2021-12-23,-0.06467827207151489,4.032047725388651
2021-12-24,0.004085788210001384,4.048521818447207
2021-12-27,0.005323697104238079,4.070074922328519
2021-12-28,0.04262218770451365,4.24355041963944
2021-12-29,0.06019301224306517,4.49898250200286
2021-12-30,0.01882307466686628,4.583667185562986
2021-12-31,0.019332501976652816,4.672280940488201
2022-01-04,-0.0064426101607917285,4.642179255826938
2022-01-05,0.019721688964059236,4.733730871225765
2022-01-06,-0.027179693177761144,4.605069518559753
2022-01-07,0.0007681146783609094,4.608606740051831
2022-01-10,-0.017111124344599604,4.529748297067445
2022-01-11,-0.03408597371897404,4.375347415660037
2022-01-12,-0.037032295454521025,4.213318257447139
2022-01-13,-0.04783738618235944,4.011764124856454
2022-01-14,-0.0008381629157792059,4.008401612940146
2022-01-17,-0.06705881345714926,3.7396029569166562
2022-01-18,-0.04533647261109319,3.570062549884041
2022-01-19,-0.09282826735035132,3.2386598290459285
2022-01-20,-0.05850939807620503,3.0491677918748663
2022-01-21,-0.008750989810719756,3.0224845555969946
2022-01-24,-0.004821629775932479,3.007911254066432
2022-01-25,0.05519022106912863,3.1739185411346784
2022-01-26,0.05068002126804738,3.3347728003024337
2022-01-27,0.1359488776860649,3.7881314198415654
2022-01-28,0.04072374263474754,3.942398308849794
2022-02-07,-0.002659247675982024,3.9319144953091896
2022-02-08,-0.01637746357898151,3.867519708866594
2022-02-09,-0.018447172247162857,3.7961749066278347
2022-02-10,-0.0017562364049673596,3.7895079260571913
2022-02-11,0.0005422168726421095,3.7915626611937108
2022-02-14,-0.012038339443331547,3.7459185428575994
2022-02-15,0.005876016767093484,3.7679296230235972
2022-02-16,-0.03954446411350798,3.618928865263717
2022-02-17,-0.002793647858546522,3.608818852389041
2022-02-18,0.004979039003388586,3.62678730221125
2022-02-21,-0.035659103525139346,3.4974593183380382
2022-02-22,-0.01720091127762946,3.4372998309061873
2022-02-23,0.010748511346778455,3.474245687140962
2022-02-24,0.09440055862279628,3.8022164207999096
2022-02-25,-0.016223879308141953,3.740529720485416
2022-02-28,-0.028532966905462254,3.6338013097619077
2022-03-01,-0.055680697207240115,3.4314687193217823
2022-03-02,-0.06057211306805288,3.223617408065537
2022-03-03,-0.05613216010496669,3.0426687995988444
2022-03-04,-0.07658866194371783,2.8096348674996707
2022-03-07,-0.13054849831131776,2.4428412547444704
2022-03-08,-0.04520581544564817,2.3324106238194764
2022-03-09,-0.02564276698073442,2.2726011616894843
2022-03-10,0.03324596578178851,2.3481559821466655
2022-03-11,0.1005353744455535,2.584228723068347
2022-03-14,0.030717749886047585,2.6636104146319006
2022-03-15,0.14086818974903093,3.0388283919377623
2022-03-16,0.0049083810173402576,3.053744119531704
2022-03-17,0.08909440993592677,3.3258156499566875
2022-03-18,0.16326522928772302,3.8688057046155637
2022-03-21,0.054629477201351584,4.080156537652319
2022-03-22,0.12282530416183035,4.581303005417346
2022-03-23,0.03749632905919942,4.753085050428374
2022-03-24,0.012993202305305207,4.814842846062912
2022-03-25,0.12403812841952355,5.412066941322688
2022-03-28,0.03599487439591553,5.6068736110978845
2022-03-29,0.02123141345582291,5.725915462929646
2022-03-30,-0.025058827600444866,5.582430734489371
2022-03-31,0.01077376817293163,5.642574549064208
2022-04-01,0.01967702344483313,5.753603620755364
2022-04-06,-0.06754425801989827,5.364980733250842
2022-04-07,0.02889756374522956,5.520015605981887
2022-04-08,-0.04508363898097245,5.271153215232466
2022-04-11,-0.001561374045871422,5.26292297341039
2022-04-12,-0.05471980927368281,4.97493683208329
2022-04-13,-0.06385749667699459,4.657249819860273
2022-04-14,-0.05531406685639373,4.399638391957595
2022-04-15,-0.10858790304670318,3.9218908848111504
2022-04-18,-0.16878033085377264,3.2599528437003293
2022-04-19,-0.17157676149072598,2.700620692165744
2022-04-20,-0.11063609404264751,2.401834567293775
2022-04-21,-0.08451694498192741,2.1988388473141156
2022-04-22,-0.07912021153872228,2.0248662525750625
2022-04-25,-0.07704688459137699,1.8688566160999376
2022-04-26,-0.03385723572699273,1.8055822971086921
2022-04-27,0.05369113015865867,1.902526051234925
2022-04-28,0.007864022722867903,1.9174875593326846
2022-04-29,0.021189071605858478,1.9581173405307277
2022-05-05,0.032001418570909435,2.0207798731560076
2022-05-06,0.00615461035784981,2.033216985894268
2022-05-09,0.07511638257964015,2.1859448908741244
2022-05-10,0.04414339537287182,2.28243992045529
2022-05-11,0.029410669937510292,2.3495680076079974
2022-05-12,0.025091340676595575,2.4085218189297195
2022-05-13,0.031096522677921623,2.4834184722923367
2022-05-16,-0.011633286719244351,2.4545281531602923
2022-05-17,0.023645905215763374,2.5125676932193435
2022-05-18,0.025881586177759486,2.577596930498854
2022-05-19,0.10861736914161724,2.8575687277971475
2022-05-20,0.022022010658403257,2.920498136777816
2022-05-23,0.013756554419817268,2.960674128329375
2022-05-24,0.04500410111137665,3.0939166061585475
2022-05-25,0.007484039319568758,3.117071599690505
2022-05-26,0.0006233550945518029,3.119014642152255
2022-05-27,-0.0007251363412288381,3.1167529312864053
2022-05-30,0.00921337063772043,3.1454687312285485
2022-05-31,0.00961411959489622,3.1757096437925862
2022-06-01,0.015201193706119387,3.2239842212422687
2022-06-02,0.0018213742529642474,3.2298563030948024
2022-06-06,0.0855940755586817,3.5063128675455832
2022-06-07,-0.013125397784316095,3.4602911164027814
2022-06-08,-0.010891912162781625,3.4226019295052685
2022-06-09,0.004966418397883032,3.4396000026965936
2022-06-10,-0.019777677871678945,3.3715727018358344
2022-06-13,-0.0148004705554583,3.321671839336726
2022-06-14,-0.07644570440817788,3.0677442957658223
2022-06-15,-0.03364957283389769,2.964516010649676
2022-06-16,-0.00996798236100771,2.934965767346595
2022-06-17,-0.050109359269307596,2.7878965132675058
2022-06-20,-0.01425898983574958,2.7481439252217026
2022-06-21,-0.009082795311566194,2.72318309646219
2022-06-22,-0.01354186484760933,2.6863061190146045
2022-06-23,-0.02646997088655756,2.6151996742519064
2022-06-24,-0.009952409243132676,2.589172136841244
2022-06-27,-0.012896143199595644,2.5557818021961363
2022-06-28,-0.039614867666695086,2.454534844317189
2022-06-29,-0.008556690989268367,2.4335321481319747
2022-06-30,0.0076456294548241654,2.4521380332029943
2022-07-01,-0.009771755150055572,2.428176340748396
2022-07-04,-0.02402859416878811,2.3698306768863
2022-07-05,0.013994721459538617,2.4029957971155933
2022-07-06,0.018459193358082215,2.447353161173209
2022-07-07,-0.016862666348669397,2.406084261378984
2022-07-08,-0.011825945504400526,2.3776300400249206
2022-07-11,-6.828713553397314e-06,2.3776138038704415
2022-07-12,0.0068774672461513475,2.3939657649305577
2022-07-13,-0.0327636351212236,2.315530744115672
2022-07-14,0.006026922026714399,2.329486267360917
2022-07-15,0.03213739343266009,2.4043498840310735
2022-07-18,-0.01564810137324779,2.3667263733089987
2022-07-19,-0.027329431477967847,2.302045087062551
2022-07-20,-0.008572987859916448,2.2823096824781834
2022-07-21,-0.01317940302272691,2.252230203350132
2022-07-22,-0.016375950765798897,2.215347792426825
2022-07-25,-0.037336259780831216,2.132634991743886
2022-07-26,-0.05589103394824024,2.0134398170211236
2022-07-27,-0.043985116863352824,1.9248784313721217
2022-07-28,-0.041895475846624675,1.8442347335428821
2022-07-29,-0.022584984003316877,1.8025827215874548
2022-08-01,-0.02171309858842496,1.763443065239835
2022-08-02,0.013407271865853332,1.787086025835459
2022-08-03,0.045399607643266116,1.8682190302331527
2022-08-04,0.02610257234772906,1.9169843526312178
2022-08-05,0.022352319456373726,1.9598333992741006
2022-08-08,0.016971543599173966,1.9930947972569983
2022-08-09,0.026810457753198902,2.046530581116978
2022-08-10,0.008014790515296744,2.062933095007779
2022-08-11,-0.0022136514309829547,2.058366480209993
2022-08-12,-0.0051812931709566135,2.047701480022755
2022-08-15,0.020980097632369077,2.0906624569955787
2022-08-16,-0.018163937761574434,2.0526877942462507
2022-08-17,5.204116786239332e-05,2.05279461851632
2022-08-18,0.012532657696465499,2.0785215907913313
2022-08-19,0.0029217971462116576,2.0845946092436445
2022-08-22,-0.02562288219081965,2.031181287155377
2022-08-23,-0.024931565836645686,1.9805407571684999
2022-08-24,-0.01901208780695751,1.9428865423879542
2022-08-25,-0.02871688303980291,1.8870928967905922
2022-08-26,-0.0023286671124034264,1.8826984856237858
2022-08-29,-0.01105859247135843,1.8618784903248287
2022-08-30,-0.009053691587033397,1.8450216167008964
2022-08-31,-0.0006351073185836276,1.8438498299691846
2022-09-01,0.04089049406377687,1.9192457604960356
2022-09-02,0.005971779934468735,1.93070707381788
2022-09-05,-0.014686768438638587,1.9023512261018753
2022-09-06,-0.025125242180695007,1.8545541908333236
2022-09-07,-0.05558460408478927,1.7514695303820667
2022-09-08,-0.0617283636248418,1.6433541823328115
2022-09-09,-0.06173627565634476,1.541899615531306
2022-09-13,-0.031813313612542915,1.4928466795033493
2022-09-14,-0.046265749637418585,1.4237790087823956
2022-09-15,-0.02256290373873915,1.391654420062001
2022-09-16,-0.030946532906594992,1.3485875407569439
2022-09-19,-0.006397092463333864,1.3399605015638216
2022-09-20,0.010429450742001523,1.353935553611109
2022-09-21,-0.043423954092589256,1.2951423182867758
2022-09-22,-0.05538776946738766,1.2234072741340498
2022-09-23,-0.05506610023778047,1.1560390065449544
2022-09-26,-0.044976281339157986,1.1040446709475478
2022-09-27,0.0014883443323181478,1.1056878695761787
2022-09-28,-0.00465136198825733,1.1005449150487547
2022-09-29,0.017833191604997634,1.120171143388725
2022-09-30,-0.005764323298884766,1.1137141147681509
2022-10-10,-0.005172947021253704,1.1079529306556328
2022-10-11,-0.0004845061593070632,1.1074161206365079
2022-10-12,-0.019986316881907884,1.0852829511293334
2022-10-13,-0.015581736908267807,1.0683723577138076
2022-10-14,-0.02329461071204475,1.043485039545355
2022-10-17,0.005230813136678503,1.0489433147981364
2022-10-18,-0.03009882446424139,1.0173713540930878
2022-10-19,-0.02581164544298742,0.991111325417385
2022-10-20,-0.056254951423241106,0.9353564059510059
2022-10-21,-0.06155599913062748,0.877779607839459
2022-10-24,-0.01131134730470773,0.8678507378381967
2022-10-25,-0.018278191395191934,0.8519879959495316
2022-10-26,0.01668020968844597,0.8661993343740086
2022-10-27,-0.0019772217516136337,0.8644866662088511
2022-10-28,0.030605777834040504,0.8909449530553295
2022-10-31,0.1367962377377543,1.0128228706647386
2022-11-01,0.03427232387752155,1.0475346641187218
2022-11-02,-0.02325609603103085,1.023173097374143
2022-11-03,0.02351060714994091,1.0472285181128949
2022-11-04,0.019383746636097765,1.0675277303780912
2022-11-07,-0.0010918170265271643,1.0663621854257745
2022-11-08,-0.0011785123703841327,1.0651054643989404
2022-11-09,0.00028613899475549154,1.0654102326058321
2022-11-10,-0.008152750819061638,1.0567242084593182
2022-11-11,-0.018150660974411315,1.03754396560812
2022-11-14,-0.02025042806111854,1.016533256172325
2022-11-15,-0.03405400737395292,0.9819162251707643
2022-11-16,-0.03464554449381563,0.9478972029024111
2022-11-17,-0.02109355927158607,0.9279026770696184
2022-11-18,-0.0052381034067202625,0.9230422268957551
2022-11-21,0.076862253420106,0.9939893324568756
2022-11-22,0.07188483687938252,1.0654420934803843
